更新时间,#genre#
安徽卫视,http://221.213.69.82:9901/tsfile/live/0135_2.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://14.135.72.70:8888/rtp/239.121.4.161:8950$1920x1080
安徽卫视,http://171.213.130.157:8088/rtp/239.93.1.106:5140
安徽卫视,http://113.25.70.59:8891/rtp/239.1.1.44:8044$1920x1080
安徽卫视,http://60.223.72.30:8001/rtp/226.0.2.145:9072$1920x1080
安徽卫视,http://171.116.151.33:8083/rtp/226.0.2.145:9072$1920x1080
安徽卫视,http://183.191.139.8:8005/rtp/226.0.2.145:9072$1920x1080
安徽卫视,http://60.223.72.30:8001/rtp/226.0.2.37:8208$1920x1080
安徽卫视,http://171.116.151.33:8083/rtp/226.0.2.37:8208$1920x1080
安徽卫视,http://183.191.139.8:8005/rtp/226.0.2.37:8208$1920x1080
安徽卫视,http://114.220.240.64:4022/rtp/239.49.1.36:6000$1920x1080
安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://119.163.199.98:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.166.61.70:8003/hls/55/index.m3u8
安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://222.169.41.210:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://113.57.93.165:9900/tsfile/live/0130_1.m3u8
安徽卫视,http://202.100.46.58:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://tx.stlyx.cn:5000/ysp/anhui
安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://124.128.73.58:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://61.157.139.15:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://58.51.111.46:1111/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://220.164.192.48:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://59.48.75.130:3052/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://116.128.242.83:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://223.241.247.214:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://36.35.16.98:9901/tsfile/live/0001_7.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://58.216.229.130:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://14.135.72.70:8888/rtp/239.121.4.36:8190$1920x1080
重庆卫视,http://171.213.130.157:8088/rtp/239.93.1.107:5140
重庆卫视,http://113.25.70.59:8891/rtp/239.1.1.36:8036$1920x1080
重庆卫视,http://60.223.72.30:8001/rtp/226.0.2.174:9304$1920x1080
重庆卫视,http://171.116.151.33:8083/rtp/226.0.2.174:9304$1920x1080
重庆卫视,http://183.191.139.8:8005/rtp/226.0.2.174:9304$1920x1080
重庆卫视,http://60.223.72.30:8001/rtp/226.0.2.50:8312$1920x1080
重庆卫视,http://171.116.151.33:8083/rtp/226.0.2.50:8312$1920x1080
重庆卫视,http://183.191.139.8:8005/rtp/226.0.2.50:8312$1920x1080
重庆卫视,http://114.220.240.64:4022/rtp/239.49.1.42:6000$1920x1080
重庆卫视,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000005000265017/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265017&livemode=1&stbId=no$1920x1080
重庆卫视,http://1.82.215.141:80/xjbuv52-zp.live.bestvcdn.com.cn/live/program/live/cqws8m/8000000/mnf.m3u8
重庆卫视,http://114.230.190.227:8600/rtp/239.49.1.42:6000$1920x1080
重庆卫视,http://111.225.114.32:808/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://119.163.57.184:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://tx.stlyx.cn:5000/ysp/chongqing
重庆卫视,http://202.100.46.58:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://119.135.1.234:6699/live/1037/index.m3u8
重庆卫视,http://123.182.60.29:9002/hls/42/index.m3u8
东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://36.35.16.98:9901/tsfile/live/0001_34.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://61.157.139.15:9901/tsfile/live/2389_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://117.27.190.42:9998/tsfile/live/23268_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://119.163.63.188:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://202.100.46.58:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://119.163.228.205:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://58.220.219.14:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://112.234.23.81:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://61.136.67.238:50085/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://14.135.72.70:8888/rtp/239.121.4.109:8636$1920x1080
东方卫视,http://171.213.130.157:8088/rtp/239.93.0.123:5140
东方卫视,http://114.220.240.64:4022/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://49.75.139.206:8888/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://58.219.172.201:10001/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://114.230.190.227:8600/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://222.95.92.12:4000/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://106.111.244.47:3000/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://180.103.165.68:8888/rtp/239.49.1.32:6000$1920x1080
东方卫视,http://114.220.240.64:4022/rtp/239.49.8.140:6000$1920x1080
东方卫视,http://fangke.blueswords.com:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://119.163.57.184:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://117.72.68.25:9930/migu.php?id=dfws
东方卫视,http://221.213.69.82:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://223.241.247.214:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://124.128.73.58:9901/tsfile/live/0107_2.m3u8
东方卫视,http://116.117.105.198:8096/tsfile/live/0107_1.m3u8
东方卫视,http://111.225.95.129:33333/hls/30/index.m3u8
东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://220.249.114.102:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://119.163.63.188:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://58.220.219.14:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://58.216.229.130:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://124.128.73.58:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://119.163.228.205:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://58.48.37.158:1111/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://183.24.48.6:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://58.57.21.166:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://14.135.72.70:8888/rtp/239.121.4.102:9226$1920x1080
东南卫视,http://171.213.130.157:8088/rtp/239.93.0.42:5140
东南卫视,http://113.25.70.59:8891/rtp/239.1.1.33:8033$1920x1080
东南卫视,http://60.223.72.30:8001/rtp/226.0.2.40:8232$1920x1080
东南卫视,http://171.116.151.33:8083/rtp/226.0.2.40:8232$1920x1080
东南卫视,http://183.191.139.8:8005/rtp/226.0.2.40:8232$1920x1080
东南卫视,http://60.223.72.30:8001/rtp/226.0.2.188:9416$1920x1080
东南卫视,http://171.116.151.33:8083/rtp/226.0.2.188:9416$1920x1080
东南卫视,http://183.191.139.8:8005/rtp/226.0.2.188:9416$1920x1080
东南卫视,http://114.220.240.64:4022/rtp/239.49.1.45:6000$1920x1080
东南卫视,http://112.234.23.81:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000005000265033/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265033&livemode=1&stbId=3$1920x1080
东南卫视,http://122.139.47.206:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0$1920x1080
东南卫视,http://iptvcyp.top:9901/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://202.100.46.58:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000004000010584/1.m3u8?channel-id=bestzb&Contentid=5000000004000010584&livemode=1&stbId=3$1920x1080
东南卫视,http://61.157.139.15:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://1.82.215.141:80/xjbuv52-zp.live.bestvcdn.com.cn/live/program/live/dnwshd8m/8000000/mnf.m3u8
东南卫视,http://114.230.190.227:8600/rtp/239.49.1.45:6000$1920x1080
东南卫视,http://221.213.69.82:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://61.138.128.226:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://58.220.219.14:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://221.213.69.82:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://112.234.23.81:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://223.241.247.214:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://119.163.57.184:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://118.122.189.74:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://202.100.46.58:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://58.57.21.166:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://220.164.192.48:50085/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://14.135.72.70:8888/rtp/239.121.4.25:8124$1920x1080
甘肃卫视,http://171.213.130.157:8088/rtp/239.93.0.81:5140
甘肃卫视,http://113.25.70.59:8891/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://60.223.72.30:8001/rtp/226.0.2.55:8352$1920x1080
甘肃卫视,http://171.116.151.33:8083/rtp/226.0.2.55:8352$1920x1080
甘肃卫视,http://183.191.139.8:8005/rtp/226.0.2.55:8352$1920x1080
甘肃卫视,http://114.220.240.64:4022/rtp/239.49.1.238:6000$1920x1080
甘肃卫视,http://49.75.139.206:8888/rtp/239.49.1.238:6000$1920x1080
甘肃卫视,http://58.219.172.201:10001/rtp/239.49.1.238:6000$1920x1080
甘肃卫视,http://114.230.190.227:8600/rtp/239.49.1.238:6000$1920x1080
甘肃卫视,https://vip.taoiptv.cn/source/itv.php?id=甘肃卫视.m3u8&sign=40u1wu$1920x1080
甘肃卫视,http://119.163.63.188:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://119.135.1.234:6699/live/1040/index.m3u8
甘肃卫视,http://124.128.73.58:9901/tsfile/live/0141_1.m3u8
甘肃卫视,http://119.163.228.205:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
甘肃卫视,http://36.35.16.98:9901/tsfile/live/0001_13.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://118.122.189.74:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://183.24.48.6:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://220.249.114.102:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://60.12.183.46:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://58.51.111.46:1111/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://119.163.228.205:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://223.241.247.214:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://119.163.63.188:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://59.48.75.130:3052/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://14.135.72.70:8888/rtp/239.121.4.47:8256$1920x1080
广西卫视,http://171.213.130.157:8088/rtp/239.93.42.46:5140
广西卫视,http://113.25.70.59:8891/rtp/239.1.1.40:8040$1920x1080
广西卫视,http://60.223.72.30:8001/rtp/226.0.2.46:8280$1920x1080
广西卫视,http://171.116.151.33:8083/rtp/226.0.2.46:8280$1920x1080
广西卫视,http://183.191.139.8:8005/rtp/226.0.2.46:8280$1920x1080
广西卫视,http://60.223.72.30:8001/rtp/226.0.2.231:9760$1920x1080
广西卫视,http://171.116.151.33:8083/rtp/226.0.2.231:9760$1920x1080
广西卫视,http://183.191.139.8:8005/rtp/226.0.2.231:9760$1920x1080
广西卫视,http://114.220.240.64:4022/rtp/239.49.1.40:6000$1920x1080
广西卫视,http://113.57.20.158:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://1.180.2.93:9901/tsfile/live/0113_1.m3u8$1920x1080
广西卫视,http://222.169.85.8:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://s.zbds.top:8581/itv/5000000011000031118.m3u8?cdn=ystenlive
广西卫视,http://58.216.229.130:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://58.219.172.201:10001/rtp/239.49.8.209:6000$1920x1080
广西卫视,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://119.163.199.98:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://117.72.68.25:9930/migu.php?id=gxws
贵州卫视,http://36.35.16.98:9901/tsfile/live/0001_32.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://119.163.63.188:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://59.48.75.130:3052/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://58.19.38.162:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://123.138.22.30:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://58.216.229.130:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://60.12.183.46:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://119.163.228.205:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://61.157.139.15:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://61.136.67.238:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://14.135.72.70:8888/rtp/239.121.4.65:8364$1920x1080
贵州卫视,http://171.213.130.157:8088/rtp/239.93.0.131:5140
贵州卫视,http://113.25.70.59:8891/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://60.223.72.30:8001/rtp/226.0.2.180:9352$1920x1080
贵州卫视,http://171.116.151.33:8083/rtp/226.0.2.180:9352$1920x1080
贵州卫视,http://183.191.139.8:8005/rtp/226.0.2.180:9352$1920x1080
贵州卫视,http://60.223.72.30:8001/rtp/226.0.2.43:8256$1920x1080
贵州卫视,http://171.116.151.33:8083/rtp/226.0.2.43:8256$1920x1080
贵州卫视,http://183.191.139.8:8005/rtp/226.0.2.43:8256$1920x1080
贵州卫视,http://114.220.240.64:4022/rtp/239.49.1.52:6000$1920x1080
贵州卫视,http://202.100.46.58:9901/tsfile/live/1034_1.m3u8
贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
贵州卫视,http://1.82.215.141:80/xjbuv52-zp.live.bestvcdn.com.cn/live/program/live/gzwshd8m/8000000/mnf.m3u8
贵州卫视,http://116.117.105.198:8096/tsfile/live/0120_1.m3u8
贵州卫视,http://111.225.114.32:808/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://222.241.154.37:9901/tsfile/live/23046_1.m3u8?key=tvbox6_com&playlive=1&authid=0
贵州卫视,http://58.57.21.166:9901/tsfile/live/0120_1.m3u8
贵州卫视,http://121.24.98.154:8090/hls/40/index.m3u8
贵州卫视,http://220.249.114.102:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://117.27.190.42:9998/tsfile/live/23272_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://58.220.219.14:9901/tsfile/live/0120_2.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://117.27.190.42:9998/tsfile/live/23273_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://58.51.111.46:1111/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://220.164.192.48:50085/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://112.234.23.81:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://123.138.22.30:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://58.216.229.130:9901/tsfile/live/0120_2.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://58.57.21.166:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://183.24.48.6:9901/tsfile/live/1053_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://14.135.72.70:8888/rtp/239.121.4.50:8274$1920x1080
海南卫视,http://171.213.130.157:8088/rtp/239.93.0.80:5140
海南卫视,http://113.25.70.59:8891/rtp/239.1.1.55:8055$1920x1080
海南卫视,http://60.223.72.30:8001/rtp/226.0.2.61:8400$1920x1080
海南卫视,http://171.116.151.33:8083/rtp/226.0.2.61:8400$1920x1080
海南卫视,http://183.191.139.8:8005/rtp/226.0.2.61:8400$1920x1080
海南卫视,http://60.223.72.30:8001/rtp/226.0.2.212:9608$1920x1080
海南卫视,http://171.116.151.33:8083/rtp/226.0.2.212:9608$1920x1080
海南卫视,http://183.191.139.8:8005/rtp/226.0.2.212:9608$1920x1080
海南卫视,http://114.220.240.64:4022/rtp/239.49.1.41:6000$1920x1080
海南卫视,http://1.82.215.141:80/xjbuv52-zp.live.bestvcdn.com.cn/live/program/live/hainanwshd8m/8000000/mnf.m3u8
海南卫视,http://tx.stlyx.cn:5000/ysp/hainan
海南卫视,http://117.72.68.25:9930/migu.php?id=hinws
海南卫视,http://124.128.73.58:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://111.225.95.129:33333/hls/42/index.m3u8
海南卫视,http://58.219.172.201:10001/rtp/239.49.8.83:8000$1920x1080
海南卫视,http://123.166.61.70:8003/hls/63/index.m3u8
海南卫视,http://139.196.151.191:2051/rtp/239.45.1.81:5140
海南卫视,http://114.230.190.227:8600/rtp/239.49.1.41:6000$1920x1080
河北卫视,http://58.216.229.130:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://59.48.75.130:3052/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://123.129.70.178:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://220.164.192.48:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://61.136.67.238:50085/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://58.57.21.166:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://112.234.23.81:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://221.213.69.82:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://60.12.183.46:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://14.135.72.70:8888/rtp/239.121.4.76:8430$1920x1080
河北卫视,http://171.213.130.157:8088/rtp/239.93.0.132:5140
河北卫视,http://113.25.70.59:8891/rtp/239.1.1.48:8048$1920x1080
河北卫视,http://60.223.72.30:8001/rtp/226.0.2.178:9336$1920x1080
河北卫视,http://171.116.151.33:8083/rtp/226.0.2.178:9336$1920x1080
河北卫视,http://183.191.139.8:8005/rtp/226.0.2.178:9336$1920x1080
河北卫视,http://60.223.72.30:8001/rtp/226.0.2.65:8432$1920x1080
河北卫视,http://171.116.151.33:8083/rtp/226.0.2.65:8432$1920x1080
河北卫视,http://183.191.139.8:8005/rtp/226.0.2.65:8432$1920x1080
河北卫视,http://114.220.240.64:4022/rtp/239.49.1.236:6000$1920x1080
河北卫视,http://iptvcyp.top:9901/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://139.196.151.191:2051/rtp/239.45.1.44:5140
河北卫视,http://123.182.60.29:9002/hls/18/index.m3u8
河北卫视,http://119.163.228.205:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,https://vip.taoiptv.cn/source/itv.php?id=河北卫视.m3u8&sign=40u1wu$1920x1080
河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
河南卫视,http://61.138.128.226:19901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://119.163.228.205:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://60.12.183.46:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://58.51.111.46:1111/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://223.241.247.214:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
